20125;9810;KXSN;CA
12062;9790;KLUK;CA
7433;10790;KEYJ;TX
6966;10690;KEGK;ND
28623;10450;WKHJ;MD
39118;10350;WZVA;VA
5817;9450;WMXL;KY
27313;9790;WIIZ;SC
5357;10030;KBWN;WA
42945;9270;WKQR;WV
21177;9750;KZGZ;GU
4796;9450;KBAY;CA
23116;10090;WCDO;NY
5106;9270;KBMW;MN
41826;9930;KMGW;WA
13705;10330;KOFP;CA
8489;9570;KGMZ;CA
43226;9530;WQTE;MI
20017;9410;KXOJ;OK
29163;9870;WLCD;TN
42790;10490;WKKS;KY
12745;8830;KMUR;AZ
43099;8870;WQOH;AL
8631;9530;KGSL;MN
35698;9030;WUTM;TN
29126;10290;WLAS;MA
42128;10170;KSKE;CO
6412;9770;KDLC;LA
6291;10690;KDGL;CA
10249;10790;KJCR;OR
29431;10030;WLML;FL
11730;9950;KLHQ;CO
22235;10210;WAVR;NY
16258;9070;KRZU;TX
43121;10010;WQPD;SC
18975;9550;KWAH;TX
14830;9590;KPWW;TX
41486;9990;KGCC;WY
12270;10570;KMCK;AR
42324;10590;KYJK;MT
25616;9690;WFVS;GA
8727;9450;KGWD;SD
43060;9250;WQMU;PA
7772;9590;KFLK;ND
17630;8870;KUAO;UT
38739;8810;WZGL;IL
24278;9850;WDWG;NC
11074;10650;KKIK;AR
17635;9050;KUAT;AZ
6586;9810;KDRU;MO
29032;9950;WKXC;SC
4844;8810;KBCU;KS
23307;10750;WCKX;OH
27943;10690;WJHF;AL
44904;9950;WHIM;FL
26043;9270;WGMD;DE
34851;10190;WTMX;IL
4397;9270;KALP;TX
21318;10090;KZMK;AZ
17092;9210;KTFW;TX
33356;9490;WRHK;IL
17254;10510;KTMC;OK
19410;9670;KWRA;TX
26266;10270;WGUS;SC
32541;10650;WQCB;ME
21308;9990;KZMA;MO
43444;8810;WWTG;IL
28084;9230;WJMQ;WI
23690;10550;WCZQ;IL
21440;9610;KZRC;OK
33096;10510;WQXK;OH
25238;9030;WFHE;NC
38574;9250;WZAC;WV
11573;9910;KLBP;CA
38589;10190;WZAR;PR
26011;10590;WGKX;TN
16046;9550;KRRQ;LA
41404;9990;KAHG;OR
9901;8830;KIPH;HI
31137;10490;WOAB;AL
10554;10270;KJOK;OK
13282;10050;KNPI;TX
29910;9130;WMEW;ME
19589;9470;KWXX;HI
19780;9290;KXFG;CA
26119;9770;WGPB;GA
6490;9330;KJR;WA
26297;10510;WGVX;MN
5723;10090;KCKP;MO
42342;10010;KYKC;OK
11631;9110;KLDV;CO
8648;9310;KGTC;WA
9417;9270;KHWR;OK
15928;8850;KRNC;CO
9477;9970;KHYZ;CA
38725;9910;WZFX;NC
33602;10770;WRQW;PA
11439;9770;KKWL;OR
17928;9210;KUMA;OR
41912;9810;KMKE;CA
21836;9750;WAGI;IL
24563;9990;WEHF;SC
35086;9550;WTVY;AL
27702;10030;WIXY;IL
26637;9270;WHIZ;OH
10475;8850;KJLJ;KS
18147;10130;KUUL;IL
38757;9710;WZHD;NY
23764;9290;WDCM;OH
6268;9850;KDFO;CA
25668;9870;WFXS;PA
6866;9650;KECO;OK
5024;9030;KBJS;TX
16731;10450;KSRZ;NE
30236;10790;WMRK;AL
5725;9190;KCKR;LA
16874;10550;KSXM;OR
8126;10670;WKGS;NY
18000;8930;KUOU;UT
31709;9090;WOWB;AL
29849;9170;WMCN;MN
22221;9710;WAVD;MD
5967;9030;KCTZ;CA
17682;9010;KUCO;OK
15850;10210;KRKC;CA
36732;10590;WWHG;WI
44897;9330;WERO;NC
16714;9070;KSRI;CO
22823;9110;WBSH;IN
13675;9230;KOEL;IA
38226;8890;WYMS;WI
33759;9110;WRWX;MA
29728;8970;WLXW;MS
20240;10310;KXWY;WY
24506;9250;WEFA;FL
6576;9370;KDRK;WA
15143;9650;KQIX;AR
33609;8990;WRRD;GA
12015;9170;KLSP;LA
5681;10350;KCIZ;MN
33545;10570;WROR;MA
19552;9130;KWWM;WY
6735;10570;KDXN;ND
7022;9750;WCOS;SC
26520;9130;WHEM;WI
42384;9590;KYLS;MO
14288;10330;KPCA;CA
7213;8950;KEPX;TX
29721;8810;WLXP;GA
32748;9290;WQKA;NY
31154;8850;WOAS;MI
15954;10690;KROC;MN
16383;9990;KSEP;OR
34224;8950;WSOU;NJ
15958;9690;KROG;OR
17218;9510;KTKS;MO
5148;8870;KBOM;NM
16202;9850;KRXQ;CA
28394;9150;WJYO;FL
16316;10190;KSCA;CA
21697;10470;WAAZ;FL
37716;8810;WXTC;PA
29046;9250;WKXQ;IL
33675;10590;WRTR;AL
43386;9190;WWRA;LA
23721;8990;WDAV;NC
23082;10450;WCCG;NC
10865;9570;KKAJ;OK
36183;10010;WVMD;WV
39191;9970;WZXV;NY
9562;9170;KICG;IA
12029;10170;KLTD;TX
30184;9350;WMPK;MS
30592;9170;WNFC;KY
9588;9210;KIDG;ID
29054;9210;WKXY;MS
17460;8810;KTUA;OK
4591;8930;KATB;AK
39305;10530;WWL;LA
43249;9030;WQUB;IL
24389;9970;WEAN;RI
42380;9330;KYLO;CA
19469;9130;KWTH;CA
21461;9210;KZRX;ND
35987;8890;WVEP;WV
5250;8990;KBSK;ID
31185;9810;WOBX;NC
10674;8990;KJTA;AZ
15908;10550;KRMI;KS
38066;9950;WYGO;TN
18060;9570;KURC;LA
36705;10750;WWGF;GA
28064;10030;WJLW;PA
37904;9370;WYAI;NY
21242;9270;KZJM;LA
6927;10690;WOOD;MI
23662;10070;WCYO;KY
21510;9050;KZTU;NM
42819;9350;WKLV;AL
14229;9530;KOZT;CA
36191;9050;WVML;OH
22278;10490;WAXI;IN
43484;10110;WWUU;MS
4899;9610;KBEX;TX
34970;9110;WTRM;VA
32539;10630;WQBZ;GA
12711;9050;KMTJ;MT
12082;10750;KLVE;CA
36256;9890;WVOY;SC
22476;9790;WBEY;MD
32121;9330;WPLX;AL
7140;10290;WOWI;VA
16648;9390;KSOU;IA
38401;9190;WYTL;PA
33772;9610;WRXK;FL
26505;9990;WHDX;NC
21637;9770;KZYR;CO
30417;8890;WMYJ;IN
34847;10590;WTMT;NC
42123;9330;KSJZ;ND
21116;10490;KZEQ;AR
24930;10130;WEVI;VI
26573;9190;WHGN;FL
25096;10790;WFBS;SC
8024;9590;WEBG;NY
23442;9130;WCQC;MS
33290;9490;WREW;OH
5914;8810;KCRY;CA
32614;9850;WQEW;PA
13059;9950;KNGT;LA
11609;8890;KLCZ;ID
16067;9590;KRSL;KS
21663;9430;KZZR;OR
23395;10730;WCOH;PA
23055;9610;WCBF;NY
29697;10770;WLWR;WI
37124;9590;WWWI;MN
43449;10630;WWTL;OH
39263;9710;KNX;CA
6213;9430;KDDL;AZ
21206;8990;KZIC;TX
42472;8990;KYPC;MT
9902;9350;KIPI;SD
17329;9550;KTOZ;MO
16127;9490;KRUT;TX
33911;9050;WSCT;IL
25499;10570;WFRF;FL
27572;9250;WISY;WI
24394;9310;WEAS;GA
6522;8850;KDPI;ID
16743;10730;KSSL;TX
38231;9910;WYMX;MS
11891;10650;KLNV;CA
9051;10430;KHIP;CA
43057;10130;WQMR;VA
41875;10590;KMIT;SD
10405;9170;KJIR;MO
30709;8850;WNJP;NJ
30783;9910;WNML;TN
11242;9690;KKOW;KS
14409;8810;KPGR;UT
5509;10690;KCCJ;AR
7441;9170;KEYR;UT
38969;9670;WZPH;FL
12002;9290;KLSC;MO
12039;10290;KLTN;TX
9203;8910;KHOL;WY
12928;9410;KNBS;MO
29274;9470;WLGK;IN
16650;10670;KSOW;OR
17512;9270;KTWA;IA
26498;10610;WHDQ;VT
12797;9070;KMWR;OR
35728;9730;WUUQ;TN
22667;10610;WBMH;AL
23111;9130;WCDJ;PA
43215;9250;WQST;MS
13052;8890;KNGM;OK
8603;8990;KGRJ;SD
11584;9650;KLCA;CA
15950;10230;KRNY;NE
7212;9730;KEPW;OR
34294;9350;WSRM;GA
31371;8890;WOJB;WI
33195;10490;WRBF;GA
37730;10550;WXTQ;OH
23076;9350;WCCA;VA
26883;10770;WHSL;AL
22917;9210;WBVX;KY
28197;10350;WJQZ;NY
33278;9110;WREK;GA
30400;10330;WMXS;AL
7849;9230;KRRL;CA
41462;10430;KAJM;AZ
37681;9310;WXRT;IL
15618;10410;KRBE;TX
32280;9350;WPSA;WI
33361;10010;WRHP;AL
8865;9690;KHBL;MO
30325;10070;WMUV;GA
11635;10350;KLDZ;OR
25034;10290;WEZI;FL
22436;9670;WBDK;WI
42704;8890;WEPS;IL
5482;9090;KCBI;TX
22683;10430;WBMX;IL
6688;9030;KDVS;CA
29874;9770;WMDM;MD
6218;10530;KDDQ;OK
17291;10150;KTNN;NM
22218;10510;WAVA;VA
23788;10390;WDDK;GA
8170;10430;KGAS;TX
17685;8830;KUCR;CA
5131;9010;KBNV;AR
33070;10590;WQWK;PA
30774;9070;WNMC;MI
12706;9910;KMTE;CO
38042;9350;WYFQ;NC
27626;10030;WIVA;PR
33830;10730;WRZQ;IN
26982;8990;WHWG;MI
17388;9410;KTRG;TX
37195;9510;WWZB;KY
30745;9250;WNKZ;MD
5801;8950;KCNP;OK
29292;10310;WLHC;NC
38580;9430;WZAI;MA
19493;10610;KWUF;CO
15593;8830;KRAF;TX
29928;9150;WMFO;MA
26962;9190;WHVM;NY
24514;8950;WEFI;IL
8606;9150;KGRM;LA
15381;9730;KQSB;TX
8955;10030;KHEX;CA
41483;10250;KGBZ;OR
17444;9070;KTTK;MO
35274;9430;WUDE;SC
43368;9130;WWQI;IN
34571;9690;WTCD;MS
37248;10430;WXBC;KY
41766;9190;KMEO;TX
37708;9630;WXSU;MD
24944;9090;WEVW;PA
13327;10010;KNRB;TX
26620;10650;WHII;PA
7605;10130;KFEZ;CO
15902;9170;KRMC;AZ
30867;9050;WNPR;CT
24835;10410;WERR;PR
32619;9730;WQFB;FL
35001;9130;WTSR;NJ
15834;10150;KRJM;MN
25497;9930;WFRD;NH
4497;10010;WXBT;SC
17957;8930;KUND;ND
20791;9190;KYSD;SD
27735;10110;WIZF;KY
13627;10470;KOCP;CA
23992;9010;WDLG;AL
23317;9070;WCLH;PA
5090;10630;KBMG;UT
27214;9430;WIFE;IN
30263;8890;WMSL;GA
13891;9350;KOMT;AR
5616;9570;KCGM;MT
37349;10110;WXEZ;VA
17425;9210;KTSR;LA
25337;10310;WFKZ;FL
14290;8930;KPCC;CA
8459;8890;KGLV;KS
33400;9210;WRJC;WI
42755;10130;WKJJ;WI
17769;9850;KUFX;CA
43273;10290;WWMR;MS
34871;10730;WTNR;MI
18013;9690;KUPH;MO
25510;9350;WFRQ;MA
33360;8970;WRHO;NY
38576;9330;WZAE;GA
4982;10570;KBIC;TX
16781;8910;KSTX;TX
13887;9230;KOMP;NV
33081;10370;WQWV;WV
6087;9770;KCYP;TX
13105;9290;KNIN;TX
9188;8830;KHNW;WA
14331;9030;KPDR;TX
28891;9230;WKRR;NC
36419;10010;WVVF;FL
35269;10410;WUCZ;TN
42949;10550;WKQV;WV
42888;10170;WKOM;TN
31045;9850;WNWN;MI
5917;9190;KCSB;CA
13423;10110;KNUT;GU
30173;10690;WMOZ;MN
4902;9570;KBFA;LA
27969;9190;WJIF;AL
31980;9670;WPGM;PA
16248;10630;KRZK;MO
25347;8930;WFLJ;FL
9263;10310;KHQT;NM
34137;9050;WSLL;NY
31194;8910;WOCG;TN
30282;10150;WMTE;MI
24551;8990;WEGT;IN
5761;10470;KCMB;OR
29454;10590;WLNI;VA
37520;10450;WXLO;MA
30039;9950;WMJV;NC
26657;9350;WHJT;MS
24926;9790;WEVE;MN
31289;9250;WOFX;OH
31609;10530;WOSF;SC
27807;9630;WJBZ;TN
33451;9530;WRLB;WV
37388;9910;WXGM;VA
16230;9910;KRYS;TX
36781;9170;WWJD;KY
43086;10310;WQNU;KY
30098;10590;WMMC;IL
37706;10370;WXSS;WI
15725;10510;KRFH;CA
16095;9390;KRTN;NM
5908;10330;KCRS;TX
10561;10410;KJOR;CA
4453;10410;KANT;WY
24548;9170;WEGQ;NY
38671;9210;WZDV;NY
28382;10530;WJYC;CT
36386;9210;WVTY;WI
5204;10390;KBQQ;TX
30315;8810;WMUL;WV
28034;10430;WJKS;NY
41956;8830;KMLW;WA
38947;9830;WZOL;PR
4867;10050;KBDR;TX
28555;9830;WKET;OH
27585;10070;WITL;MI
17132;10550;KTHK;ID
16782;10450;KSTY;CO
18194;9090;KUWG;WY
7921;8890;KFRD;MT
44966;10170;WEHS;MS
26866;10150;WHRU;IL
31934;9470;WPES;GA
23693;9870;WCZT;NJ
35998;9050;WVFA;NH
15802;10490;KRIG;OK
7763;8810;KFLB;TX
9782;10150;KIKS;KS
13415;9910;KNUL;AK
26588;10010;WHHC;IN
10295;10370;KJEL;MO
15356;9890;KQRC;KS
17282;9110;KTNE;NE
11115;8810;KKJZ;CA
26598;10770;WHHM;TN
38572;10690;WZAA;OH
26939;10470;WHUP;NC
13902;10110;KONE;TX
30409;9210;WMYB;SC
34672;10110;WTGA;GA
29375;9770;WLKH;PA
11824;9790;KLLG;CA
17094;8810;KTFY;ID
15932;10130;KRNG;NV
28532;9750;WKDW;FL
16075;9230;KRST;NM
18989;9690;KWAV;CA
4671;8810;KAWD;MN
11619;10170;KLDJ;MN
30303;9570;WMTZ;VT
7383;9510;KEWL;TX
5214;9590;KBRA;TX
25527;10470;WFSH;GA
36262;8810;WVPE;IN
25130;9930;WFDA;FL
14391;8810;KPFZ;CA
43314;9090;WWOG;TN
34302;8810;WSRU;PA
15866;9470;KRKS;CO
6660;10250;KDUQ;CA
41547;9250;KGEL;OR
17548;9150;KTXK;TX
15248;10210;KQMY;HI
39107;10470;WZUP;NC
12897;10670;KNAN;HI
35061;9990;WTUZ;OH
12979;10470;KNDR;ND
14757;9170;KPUB;AZ
4874;10210;KBDY;WY
42524;8890;WEIU;IL
38218;10630;WYMK;NY
18354;9270;KVCK;MT
7962;9450;KFSS;MO
26439;9910;WHBJ;SC
17628;9390;KUAM;GU
4870;9670;KHFI;TX
26076;8830;WGNK;FL
5640;9550;KCHK;MN
23691;10170;WCZR;FL
31086;9390;WNYC;NY
33177;9730;WRAN;IL
31897;10150;WPDH;NY
18112;9570;KUTC;UT
28306;9710;WJVE;FL
7387;10350;KEWP;TX
15527;10030;KQXR;ID
35034;9770;WTTY;GA
41923;10650;KMKP;NE
33086;10570;WQXA;PA
10979;9590;KKET;AK
19169;10350;KWHT;OR
43145;9610;WQQB;IL
26847;9530;WHRB;MA
4937;10150;WXSR;FL
19259;9810;KWLF;AK
15305;9110;KQPD;OK
43242;10230;WQTU;GA
32629;10090;WQFL;IL
11473;9170;KKXT;TX
4863;9650;KBDN;OR
13251;10530;KNOD;IA
34153;8930;WSMB;MI
26189;10230;WGRT;MI
25245;8810;WFHL;MA
7621;9030;KFFP;OR
11220;10770;KKOA;HI
18162;10230;KUVA;TX
41358;8810;KAFM;CO
23391;10610;WCOD;MA
18387;9470;KVDR;TX
41353;9150;KAFH;MT
7819;10110;KFNF;KS
23344;9270;WCMI;KY
41242;9030;KABA;TX
11167;9630;KKLZ;NV
29077;10030;WKYV;VA
31906;9130;WPDQ;KY
5529;10450;WSNX;MI
5605;10550;KCGB;OR
33890;9890;WSBY;MD
33389;9730;WRIR;VA
4571;10750;KASH;AK
5667;10170;WMRR;MI
25609;10230;WFVL;NC
30200;9590;WMQA;WI
10896;10590;KKBO;ND
27366;10010;WILA;FL
17581;8970;KTYR;TX
6256;9030;KDFC;CA
34019;9510;WSGX;LA
16058;9130;KRSC;OK
22989;9890;WBYR;IN
26906;10570;WHTI;WV
10093;8970;KIWR;IA
42359;9190;KYKT;AK
22398;10030;WBBY;PA
35666;8870;WUSG;MN
17660;9150;KUBS;WA
26766;10470;WHNY;TN
13623;10150;KOCL;CA
29284;9070;WLGU;NY
36220;10610;WVNO;OH
33953;9670;WSEJ;SC
4604;9310;KATO;MN
33920;8850;WSDC;TN
30088;8870;WMLS;MN
35522;9210;WUMS;MS
26915;10510;WHTR;TN
4835;10370;WLLR;IA
33654;10730;WRSW;IN
6114;10610;WTKK;NC
10711;10470;KJUL;NV
18737;10570;KVRD;AZ
29965;9770;WMGZ;GA
28609;10410;WKGV;NC
23832;10170;WDFC;NC
30242;10410;WMRQ;CT
22356;9950;WBAI;NY
9872;9130;KIOE;AS
42200;10670;KSMY;CA
29030;10050;WKXA;OH
21960;10050;WALC;SC
16642;9910;KSOO;SD
32409;9550;WPWZ;NC
14197;9390;KOYN;TX
38192;9470;WYLK;LA
42413;10070;KYMV;UT
24856;9130;WESM;MD
6537;10130;KDPX;AR
12005;8970;KLSF;AK
29761;10610;WLZD;KY
9787;10470;KIKX;ID
14809;10490;KPWB;MO
17966;8990;KUNM;NM
17272;8870;KTMU;TX
26032;8970;WGLS;NJ
22730;9290;WBOS;MA
23390;10350;WCOC;AL
10388;8890;KJIA;IA
4614;10130;KATY;CA
11054;9850;KKHQ;IA
42166;10450;KSLQ;MO
41279;9870;KACL;ND
42746;10270;WERI;PA
41817;9390;KMGN;AZ
8598;10210;KGRE;CO
24269;8990;WDVX;TN
32474;10750;WPZM;FL
32156;10190;WPNG;GA
7141;10650;KEND;NM
29404;10230;WLLK;KY
5615;10410;KCGL;WY
4377;10670;KAAZ;UT
4904;9350;KBFC;AR
42417;9990;KYMZ;AZ
31500;10690;WOOA;NY
24907;9810;WEUL;MI
36493;10330;WVYB;FL
38366;10270;WYSC;GA
41522;10530;KGDM;CA
11874;8870;KLNE;NE
12661;9190;KMRL;LA
41226;9890;KAAK;MT
14435;10630;KPHR;MN
6570;9450;WWSW;PA
26691;10450;WHLB;GA
8490;8990;KGNA;MO
27175;8910;WIDR;MI
34924;9410;WTPS;OH
38460;9650;WYVS;NY
25514;9010;WFRU;FL
22073;10570;WAPL;WI
33929;9070;WSDL;MD
37842;9030;WXXY;NY
39290;9410;WIP;PA
13175;9590;KNLF;CA
23452;9830;WCQM;WI
6063;10030;KCXR;OK
28620;10490;WKHG;KY
15642;9150;KRCC;CO
33713;9030;WRVD;NY
42920;9070;WKPS;PA
21356;10330;KZNW;WA
4382;8850;KALA;IA
22693;8850;WBNH;IL
18248;8810;KUYI;AZ
4602;10330;KATM;CA
17407;10550;KTRZ;NM
13700;8810;KOFK;MT
7034;9170;KEJA;AR
23471;10330;WCRF;OH
16709;9190;KSRD;MO
42366;9270;KYLA;CA
14310;9170;KPCW;UT
20472;8830;KYFW;KS
34210;8810;WSOG;IL
38786;10410;WZIG;FL
12073;9450;KLUV;TX
39183;9010;WZXN;PA
28951;9590;WKTZ;MD
29477;10170;WLOF;NY
36043;9710;WVGT;FL
5900;9210;KCRK;WA
28022;10550;WJKG;IL
26105;10370;WGON;LA
16948;9110;KTAI;TX
24098;10050;WDPI;FL
22799;9730;WBRJ;LA
16166;9070;KRWG;NM
29832;8890;WMBW;TN
22204;9190;WAUM;MS
14520;9490;KPKY;ID
23115;9030;WCDN;PA
35746;9730;WUVI;VI
15612;10350;KRAY;CA
19435;9230;KWRZ;OR
9222;10790;KHPE;OR
7926;8870;KFRI;TX
5279;9970;KBTN;MO
21723;10150;WABZ;NC
13013;10730;KNEZ;NV
4797;9630;KBAZ;MT
24436;9150;WECI;IN
26675;10690;WHKL;MS
43321;10070;WWON;TN
16216;9470;KRYE;CO
32330;10530;WPTY;NY
39035;9530;WZRV;VA
34707;10650;WTHJ;NJ
29575;9930;WLRZ;NC
33964;9370;WSEU;FL
23362;9590;WCNA;MS
18502;10470;KVIC;TX
18991;9110;KWAX;OR
27275;9670;WIHN;IL
13210;9750;KNMO;MO
16699;8970;KSQT;CA
27429;9850;WINL;AL
19768;9550;KXEU;UT
43105;10030;WQON;MI
18014;9910;KUPI;ID
32641;10310;WQFX;PA
28066;8830;WJLY;IL
28060;9950;WJLS;WV
22642;10610;WBLI;NY
22395;10130;WBBV;MS
38217;9950;WYMJ;WV
17355;9270;KTPZ;ID
20412;9610;KYDO;CA
21904;10770;WAIY;MA
25042;9290;WEZQ;ME
36198;8950;WVMS;OH
22570;9470;WBIO;KY
42887;10510;WKOL;NY
22729;9110;WBOR;ME
10379;10010;KJHR;WY
7461;9570;WVKF;OH
26101;10550;WGOJ;OH
6182;9410;WHJY;RI
15509;10650;KQWZ;WA
14157;10090;KOWZ;MN
12545;10130;KMMZ;TX
6016;9430;KCVW;KS
5459;9670;KCAL;CA
17626;10250;KUAK;ND
22557;8910;WBIB;GA
12680;8870;KMSE;MN
30615;9430;WNFZ;TN
34752;9690;WTJC;VI
18684;9790;KVPC;SD
10515;9950;KJMX;OR
32318;10230;WPTM;NC
38582;9310;WZAK;OH
33304;10710;WRFK;VT
5741;9470;KCLH;MN
20336;9170;KYAQ;OR
16102;9170;KRTU;TX
34174;9870;WSMW;NC
9458;9110;KHYG;AK
43416;9330;WWSE;NY
26808;10090;WHPO;IL
26692;10450;WHLC;NC
24198;8830;WDTE;MI
10948;9470;KKDO;CA
5774;9490;KCMO;KS
34332;10790;WSSY;NC
31073;9110;WNXP;TN
6040;8810;KCWU;WA
43430;9530;WWSS;MI
30396;10150;WMXO;NY
29190;10170;WLDE;IN
42057;9750;KSHL;OR
33592;9090;WRQM;NC
6362;10030;KDJE;AR
28536;9830;WKEA;AL
16210;9450;KRXY;WA
9234;9210;KHPQ;AR
17124;9510;KTHC;MT
5506;9670;KCCG;TX
10651;9030;KJSD;SD
33377;10110;WRIF;MI
16740;10210;KSSI;CA
5259;9570;KBST;TX
6310;9830;WTRY;NY
28474;9350;WKBQ;TN
20053;9710;KXPT;NV
36098;10410;WVIW;WV
27158;9050;WIDA;PR
31376;9470;WOJG;TN
43180;10550;WQRK;IN
15145;9310;KQIZ;TX
23032;9010;WCAI;MA
11707;9650;KLGT;WY
37731;8990;WXTR;VA
38903;9330;WZMT;PR
6413;10310;KDLD;CA
6220;10510;WQNS;NC
6011;9890;KCVR;CA
28944;9010;WKTS;TN
38300;10690;WYPO;MD
17945;10450;KUMR;MO
21979;9530;WALV;TN
23533;8850;WCTP;MI
29318;9710;WLIC;MD
21033;10070;KZBL;LA
24852;9230;WESI;GA
5057;9650;KBKZ;NM
17947;10790;KUMT;UT
7099;9710;KELN;NE
37179;10410;WWYL;NY
4409;10150;KAMB;CA
41463;10290;KAJN;LA
20379;9710;KYCH;OR
30199;9350;WMPZ;TN
30646;10130;WNHE;IN
5330;8830;KBVM;OR
7563;9790;WJLB;MI
8189;10090;KGBL;KS
37555;9810;WXMX;TN
43471;9130;WWUH;CT
7708;10630;KXNO;IA
41726;9550;KGLI;IA
4781;10550;KBAJ;MN
13873;10390;KOMB;KS
5791;10410;KCNF;MO
25495;10530;WFRB;MD
37255;9410;WXBJ;MA
26867;8950;WHRV;VA
12278;9310;KMCS;IA
33697;9030;WRUN;NY
16281;9230;KSAR;MO
28546;8910;WKEK;MN
37318;8870;WXDU;NC
24027;9930;WDMP;WI
31425;10250;WOLD;VA
23349;10730;WCMN;PR
19776;10550;KXFC;OK
38938;9430;WZOC;IN
11577;8810;KLBT;TX
19255;9310;KWLB;OK
41477;9850;KGBT;TX
24927;9030;WEVF;NH
10423;10230;KJJJ;NV
42400;9750;KYMI;MT
9367;10290;KHUT;KS
4770;9370;KAZY;WY
22655;9030;WBLV;MI
32531;9990;WQBR;PA
28241;10090;WJSR;VA
10885;9590;KKBD;OK
21674;9290;WAAC;GA
8943;9730;KHEL;AR
6416;8990;KDLG;AK
14385;9010;KPFT;TX
4928;8990;KBGA;MT
6022;8810;KCWC;WY
28630;10590;WKHQ;MI
16047;10490;KRRR;WY
6113;10070;WZLX;MA
22133;9550;WART;NC
13607;10330;KOBV;AR
9846;10510;KINE;HI
32385;9050;WPWB;GA
10118;10250;KIXQ;MO
13847;8830;KOLB;NE
4715;9190;KAXV;LA
7102;10790;KELQ;SD
36581;10650;WWBL;IN
14459;9470;KPIP;MO
22369;10190;WBAV;NC
35037;10670;WTUB;WV
9314;10070;KHSS;OR
11843;9910;KLLZ;MN
29653;8850;WLUZ;PR
14290;8930;KPCC;CA
18093;10550;KUSJ;TX
31724;10170;WOWQ;PA
20318;10070;KXZY;TX
38798;9070;WZIS;IN
5513;10030;KCCN;HI
29068;10170;WKYM;KY
12211;10250;KMAD;TX
30506;9410;WNBU;NC
8029;10370;WQEN;AL
25065;10190;WFAN;NY
11820;9730;KLLC;CA
16027;9890;KRQX;UT
12825;10010;KMXT;AK
32593;9990;WQEB;MA
14914;8990;KQAC;OR
15468;9190;KQVK;AK
12205;9590;KLZX;UT
6113;9370;KCZP;CA
5222;9430;WSCC;SC
28240;10170;WJSQ;TN
19614;9910;KWYW;WY
16951;9810;KTAL;TX
24222;9390;WDUC;TN
12597;9230;KMOZ;CO
20350;9570;KYBE;OK
33426;8850;WRKC;PA
27233;9430;WIFX;KY
19260;10590;KWLG;MT
21645;9150;KZYZ;CA
21328;9010;KZMU;UT
24460;10330;WEDG;NY
17421;8890;KTSN;TX
9028;10450;KHHS;AR
5849;9050;KCPL;OR
20792;9470;KYSE;TX
23981;9170;WDKV;WI
29104;9430;WKZW;MS
19240;9570;KWKM;AZ
26954;9270;WHVE;KY
36815;10670;WWKL;PA
22276;8810;WAXG;KY
23313;10390;WCLD;MS
44859;10390;KQHK;NE
24430;8930;WECC;GA
26798;9550;WHPE;NC
25862;9550;WGFE;MI
34918;9290;WTPM;PR
19689;8810;KXBT;TX
21843;8870;WAGP;SC
31802;9190;WOZQ;MA
26177;8850;WGRH;MN
4468;9510;KAOI;HI
14110;10650;KOVE;TX
22525;9250;WBGV;MI
22972;10550;WBYA;ME
29333;10710;WLIR;NY
29797;9830;WMAN;OH
23418;8970;WCPE;NC
32133;9430;WPMJ;IL
5342;10650;KSNE;NV
29805;9030;WMAV;MS
26869;9010;WHRX;VA
7883;10650;WPYX;NY
41272;9830;KACE;NV
37714;9790;WXTA;PA
14774;10450;KPUS;TX
30906;9810;WNRE;GA
13158;8850;KNKO;AK
8111;9430;KFYL;OR
35967;10490;WVDV;FL
16749;9590;KSSR;NM
12209;9930;KMAB;OR
32636;9090;WQFS;NC
31270;9890;WOFE;TN
36862;9710;WWMG;AL
15879;8850;KRLF;WA
14418;9170;KPHA;ND
25512;8890;WFRS;NY
4812;9210;KBBO;AK
37233;10390;WXAN;IL
18804;10790;KVTS;MO
9813;10210;KILX;AR
29242;9090;WLFE;FL
16706;9270;KSRA;ID
18155;8970;KUUT;NM
30805;9910;WNNH;NH
16861;10530;KSWZ;KS
26941;9630;WHUR;DC
5617;10150;KCGN;MN
11983;9490;KLRJ;SD
22652;10750;WBLS;NY
41258;9510;KABQ;NM
28500;9810;WKCQ;MI
10242;9750;KJCK;KS
18811;9290;KVTZ;LA
23632;8830;WCXK;MI
39104;8810;WZUM;WV
17745;10410;KUEZ;NV
29973;9670;WMHH;NY
23901;10290;WDHT;OH
4462;10510;KAOC;ND
6205;9530;KDDD;TX
38603;9690;WZBF;PA
26206;9010;WGSK;CT
5378;9250;KBXI;MT
43390;10510;WWRE;VA
42458;9910;KYOO;MO
16040;10070;KRRK;AZ
5830;9890;WMXY;OH
4865;9990;KBDP;NE
9589;9750;KIDH;ID
24898;8870;WEUC;KY
21498;10530;KZTI;NV
4817;9850;KBBT;TX
6008;10470;WBBS;NY
6798;9830;KDZY;ID
26009;10170;WGKV;NY
21349;9070;KZNP;ID
38201;10030;WYLT;NC
6343;10570;KDIL;WA
30347;10550;WMVR;OH
8891;9250;KHCL;LA
5239;8930;KBRZ;TX
13967;9410;KOPR;MT
38339;10630;WYRB;IL
4979;9190;KBHZ;MN
14946;9170;KQBI;TX
8089;9870;KFXP;WA
9233;10690;KHPP;LA
16703;8910;KSQX;TX
19135;10570;KWGL;CO
15333;9890;KQQF;KS
19560;9490;KWWU;MO
5683;10490;WSTV;VA
